WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
AZwr_WS376,,,Fresh,AIR PORT DAM WASH,Unspecified,Surface Water
AZwr_WS377,,,Fresh,AIR PORT TANK,Unspecified,Surface Water
AZwr_WS378,,,Fresh,AIRPLANE,Unspecified,Surface Water
AZwr_WS379,,,Fresh,AIRPLANE WELL,Unspecified,Surface Water
AZwr_WS380,,,Fresh,AIRPORT,Unspecified,Surface Water
AZwr_WS381,,,Fresh,AIRPORT DRAW,Unspecified,Surface Water
AZwr_WS382,,,Fresh,AIRPORT RAVINE,Unspecified,Surface Water
AZwr_WS383,,,Fresh,AIRPORT SPRING,Unspecified,Surface Water
AZwr_WS384,,,Fresh,AIRPORT WASH,Unspecified,Surface Water
AZwr_WS385,,,Fresh,AIRSTRIP,Unspecified,Surface Water
AZwr_WS386,,,Fresh,AJA,Unspecified,Surface Water
AZwr_WS387,,,Fresh,AJA TANK,Unspecified,Surface Water
AZwr_WS388,,,Fresh,AJA WASH,Unspecified,Surface Water
AZwr_WS389,,,Fresh,AJAX,Unspecified,Surface Water
AZwr_WS390,,,Fresh,AKERS DRAW,Unspecified,Surface Water
AZwr_WS391,,,Fresh,AKRE BURN,Unspecified,Surface Water
AZwr_WS392,,,Fresh,AL,Unspecified,Surface Water
AZwr_WS393,,,Fresh,ALACRAN,Unspecified,Surface Water
AZwr_WS394,,,Fresh,ALAMBRE,Unspecified,Surface Water
AZwr_WS395,,,Fresh,ALAMBRE WASH,Unspecified,Surface Water
AZwr_WS396,,,Fresh,ALAMBRE WELL,Unspecified,Surface Water
AZwr_WS397,,,Fresh,ALAMITOS,Unspecified,Surface Water
AZwr_WS398,,,Fresh,ALAMO,Unspecified,Surface Water
AZwr_WS399,,,Fresh,ALAMO CANYON,Unspecified,Surface Water
AZwr_WS400,,,Fresh,ALAMO DRAW,Unspecified,Surface Water
AZwr_WS401,,,Fresh,ALAMO SPRING,Unspecified,Surface Water
AZwr_WS402,,,Fresh,ALAMO WASH,Unspecified,Surface Water
AZwr_WS403,,,Fresh,ALAN'S,Unspecified,Surface Water
AZwr_WS404,,,Fresh,ALBERTS,Unspecified,Surface Water
AZwr_WS405,,,Fresh,ALBOYD,Unspecified,Surface Water
AZwr_WS406,,,Fresh,ALBRIGHT,Unspecified,Surface Water
AZwr_WS407,,,Fresh,ALBRIGHT WASH,Unspecified,Surface Water
AZwr_WS408,,,Fresh,ALBRIGHT'S MUD TANK,Unspecified,Surface Water
AZwr_WS409,,,Fresh,ALCHESAY,Unspecified,Surface Water
AZwr_WS410,,,Fresh,ALDER,Unspecified,Surface Water
AZwr_WS411,,,Fresh,ALDER BOX,Unspecified,Surface Water
AZwr_WS412,,,Fresh,ALDER CA AT COYOTE,Unspecified,Surface Water
AZwr_WS413,,,Fresh,ALDER CA AT EAGLE,Unspecified,Surface Water
AZwr_WS414,,,Fresh,ALDER CREEK,Unspecified,Surface Water
AZwr_WS415,,,Fresh,ALDER LAKE,Unspecified,Surface Water
AZwr_WS416,,,Fresh,ALDERBOX,Unspecified,Surface Water
AZwr_WS417,,,Fresh,ALDRICE,Unspecified,Surface Water
AZwr_WS418,,,Fresh,ALEJANDRO,Unspecified,Surface Water
AZwr_WS419,,,Fresh,ALEJANDRO SPRING,Unspecified,Surface Water
AZwr_WS420,,,Fresh,ALEJONDRO NIETO,Unspecified,Surface Water
AZwr_WS421,,,Fresh,ALFONSO,Unspecified,Surface Water
AZwr_WS422,,,Fresh,ALFREDO,Unspecified,Surface Water
AZwr_WS423,,,Fresh,ALFREDS,Unspecified,Surface Water
AZwr_WS424,,,Fresh,ALGAE,Unspecified,Surface Water
AZwr_WS425,,,Fresh,ALGERITA,Unspecified,Surface Water
AZwr_WS426,,,Fresh,ALHAMBRA,Unspecified,Surface Water
AZwr_WS427,,,Fresh,ALHAMBRA WASH,Unspecified,Surface Water
AZwr_WS428,,,Fresh,ALHAMBRE,Unspecified,Surface Water
AZwr_WS429,,,Fresh,ALIA ADIT #1,Unspecified,Surface Water
AZwr_WS430,,,Fresh,ALIAS,Unspecified,Surface Water
AZwr_WS431,,,Fresh,ALICE,Unspecified,Surface Water
AZwr_WS432,,,Fresh,ALICE  NO. 1,Unspecified,Surface Water
AZwr_WS433,,,Fresh,ALICE  NO. 2,Unspecified,Surface Water
AZwr_WS434,,,Fresh,ALICE  NO. 3,Unspecified,Surface Water
AZwr_WS435,,,Fresh,ALIMO SPRING,Unspecified,Surface Water
AZwr_WS436,,,Fresh,ALINO,Unspecified,Surface Water
AZwr_WS437,,,Fresh,ALISO,Unspecified,Surface Water
AZwr_WS438,,,Fresh,ALISO CANYON,Unspecified,Surface Water
AZwr_WS439,,,Fresh,ALISO DRAW,Unspecified,Surface Water
AZwr_WS440,,,Fresh,ALISO SPRING,Unspecified,Surface Water
AZwr_WS441,,,Fresh,ALKAI SPRING,Unspecified,Surface Water
AZwr_WS442,,,Fresh,ALKALAI,Unspecified,Surface Water
AZwr_WS443,,,Fresh,ALKALAI SPRING,Unspecified,Surface Water
AZwr_WS444,,,Fresh,ALKALI,Unspecified,Surface Water
AZwr_WS445,,,Fresh,ALKALI CANYON SPRINGS,Unspecified,Surface Water
AZwr_WS446,,,Fresh,ALKALI SPRING,Unspecified,Surface Water
AZwr_WS447,,,Fresh,ALKALI SPRINGS,Unspecified,Surface Water
AZwr_WS448,,,Fresh,ALKALINE,Unspecified,Surface Water
AZwr_WS449,,,Fresh,ALKALINE DRAW,Unspecified,Surface Water
AZwr_WS450,,,Fresh,ALL GROUNDWATER,Unspecified,Surface Water
AZwr_WS451,,,Fresh,ALL NATURAL SOURCES,Unspecified,Surface Water
AZwr_WS452,,,Fresh,ALL SURFACE SOURCES,Unspecified,Surface Water
AZwr_WS453,,,Fresh,ALL WATER,Unspecified,Surface Water
AZwr_WS454,,,Fresh,ALL WATERS,Unspecified,Surface Water
AZwr_WS455,,,Fresh,ALLAN LAKE,Unspecified,Surface Water
AZwr_WS456,,,Fresh,ALLAN LAKE EAST UNNAMED,Unspecified,Surface Water
AZwr_WS457,,,Fresh,ALLAN LAKE WEST UNNAMED,Unspecified,Surface Water
AZwr_WS458,,,Fresh,ALLARD,Unspecified,Surface Water
AZwr_WS459,,,Fresh,ALLARD SPRING,Unspecified,Surface Water
AZwr_WS460,,,Fresh,ALLEGED,Unspecified,Surface Water
AZwr_WS461,,,Fresh,ALLEN,Unspecified,Surface Water
AZwr_WS462,,,Fresh,ALLEN DITCH,Unspecified,Surface Water
AZwr_WS463,,,Fresh,ALLEN FLAT,Unspecified,Surface Water
AZwr_WS464,,,Fresh,ALLEN HOUGH,Unspecified,Surface Water
AZwr_WS465,,,Fresh,ALLEN LAKE,Unspecified,Surface Water
AZwr_WS466,,,Fresh,ALLEN SPRING,Unspecified,Surface Water
AZwr_WS467,,,Fresh,ALLEN WASH,Unspecified,Surface Water
AZwr_WS468,,,Fresh,ALLEN WELL,Unspecified,Surface Water
AZwr_WS469,,,Fresh,ALLENBAUGH,Unspecified,Surface Water
AZwr_WS470,,,Fresh,ALLEXANDRA TANK,Unspecified,Surface Water
AZwr_WS471,,,Fresh,ALLEY DRAW,Unspecified,Surface Water
AZwr_WS472,,,Fresh,ALLEY WASH,Unspecified,Surface Water
AZwr_WS473,,,Fresh,ALLIGATOR,Unspecified,Surface Water
AZwr_WS474,,,Fresh,ALLIGATOR SPRING,Unspecified,Surface Water
AZwr_WS475,,,Fresh,ALLIGATOR SPRING #2,Unspecified,Surface Water
AZwr_WS476,,,Fresh,ALLMAN,Unspecified,Surface Water
AZwr_WS477,,,Fresh,ALLRED,Unspecified,Surface Water
AZwr_WS478,,,Fresh,ALLUVIAL,Unspecified,Surface Water
AZwr_WS479,,,Fresh,ALMA MESA WELL,Unspecified,Surface Water
AZwr_WS480,,,Fresh,ALMOND,Unspecified,Surface Water
AZwr_WS481,,,Fresh,ALMOND SPRING,Unspecified,Surface Water
AZwr_WS482,,,Fresh,ALMOST,Unspecified,Surface Water
AZwr_WS483,,,Fresh,ALPHA,Unspecified,Surface Water
AZwr_WS484,,,Fresh,ALPINE CAMPGRND SPRING,Unspecified,Surface Water
AZwr_WS485,,,Fresh,ALPINE COMMUNITY,Unspecified,Surface Water
AZwr_WS486,,,Fresh,ALPINE DIVIDE,Unspecified,Surface Water
AZwr_WS487,,,Fresh,ALPINE TOWN,Unspecified,Surface Water
AZwr_WS488,,,Fresh,ALPINE TOWN CREEK,Unspecified,Surface Water
AZwr_WS489,,,Fresh,ALPS SPRING,Unspecified,Surface Water
AZwr_WS490,,,Fresh,ALRICH,Unspecified,Surface Water
AZwr_WS491,,,Fresh,ALRICH TANK,Unspecified,Surface Water
AZwr_WS492,,,Fresh,ALS,Unspecified,Surface Water
AZwr_WS493,,,Fresh,ALS CANYON,Unspecified,Surface Water
AZwr_WS494,,,Fresh,ALTA MINE,Unspecified,Surface Water
AZwr_WS495,,,Fresh,ALTA MINE SPRING,Unspecified,Surface Water
AZwr_WS496,,,Fresh,ALTA VISTA,Unspecified,Surface Water
AZwr_WS497,,,Fresh,ALTAR,Unspecified,Surface Water
AZwr_WS498,,,Fresh,ALTER SPRING,Unspecified,Surface Water
AZwr_WS499,,,Fresh,ALTO,Unspecified,Surface Water
AZwr_WS500,,,Fresh,ALTO SPRING,Unspecified,Surface Water
AZwr_WS501,,,Fresh,ALTO SPRINGS,Unspecified,Surface Water
AZwr_WS502,,,Fresh,ALUM,Unspecified,Surface Water
AZwr_WS503,,,Fresh,ALUM WASH,Unspecified,Surface Water
AZwr_WS504,,,Fresh,ALVIE,Unspecified,Surface Water
AZwr_WS505,,,Fresh,AMADO,Unspecified,Surface Water
AZwr_WS506,,,Fresh,AMALITO,Unspecified,Surface Water
AZwr_WS507,,,Fresh,AMARILLO,Unspecified,Surface Water
AZwr_WS508,,,Fresh,AMATEUR,Unspecified,Surface Water
AZwr_WS509,,,Fresh,AMATEUR SPRING,Unspecified,Surface Water
AZwr_WS510,,,Fresh,AMAZON,Unspecified,Surface Water
AZwr_WS511,,,Fresh,AMAZON #1,Unspecified,Surface Water
AZwr_WS512,,,Fresh,AMAZON GULCH,Unspecified,Surface Water
AZwr_WS513,,,Fresh,AMBER,Unspecified,Surface Water
AZwr_WS514,,,Fresh,AMBERS,Unspecified,Surface Water
AZwr_WS515,,,Fresh,AMBROSE,Unspecified,Surface Water
AZwr_WS516,,,Fresh,AMBROSE SPRING,Unspecified,Surface Water
AZwr_WS517,,,Fresh,AMBROSIA DAM,Unspecified,Surface Water
AZwr_WS518,,,Fresh,AMBURGY,Unspecified,Surface Water
AZwr_WS519,,,Fresh,AMERICAN,Unspecified,Surface Water
AZwr_WS520,,,Fresh,AMERICAN # 1 SPRING,Unspecified,Surface Water
AZwr_WS521,,,Fresh,AMERICAN FLAG WASH,Unspecified,Surface Water
AZwr_WS522,,,Fresh,AMERICAN FLAG WELL,Unspecified,Surface Water
AZwr_WS523,,,Fresh,AMERICAN GULCH,Unspecified,Surface Water
AZwr_WS524,,,Fresh,AMERICAN SPRING,Unspecified,Surface Water
AZwr_WS525,,,Fresh,AMERONE #1,Unspecified,Surface Water
AZwr_WS526,,,Fresh,AMERONE #2,Unspecified,Surface Water
AZwr_WS527,,,Fresh,AMERONE SP # 1,Unspecified,Surface Water
AZwr_WS528,,,Fresh,AMERONE SP # 2,Unspecified,Surface Water
AZwr_WS529,,,Fresh,AMETHYST,Unspecified,Surface Water
AZwr_WS530,,,Fresh,AMETHYST SPRING,Unspecified,Surface Water
AZwr_WS531,,,Fresh,AMI,Unspecified,Surface Water
AZwr_WS532,,,Fresh,AMIGO,Unspecified,Surface Water
AZwr_WS533,,,Fresh,AMIGO WASH,Unspecified,Surface Water
AZwr_WS534,,,Fresh,AMNESIA,Unspecified,Surface Water
AZwr_WS535,,,Fresh,AMOLE,Unspecified,Surface Water
AZwr_WS536,,,Fresh,AMOLE DAM,Unspecified,Surface Water
AZwr_WS537,,,Fresh,AMOS SPRING,Unspecified,Surface Water
AZwr_WS538,,,Fresh,AMPHITHEATOR,Unspecified,Surface Water
AZwr_WS539,,,Fresh,ANACITO,Unspecified,Surface Water
AZwr_WS540,,,Fresh,ANACONDA,Unspecified,Surface Water
AZwr_WS541,,,Fresh,ANACONDA FORK,Unspecified,Surface Water
AZwr_WS542,,,Fresh,ANACONDA SPRING,Unspecified,Surface Water
AZwr_WS543,,,Fresh,ANDERSON,Unspecified,Surface Water
AZwr_WS544,,,Fresh,"ANDERSON 1,2,3 & 5",Unspecified,Surface Water
AZwr_WS545,,,Fresh,ANDERSON 10,Unspecified,Surface Water
AZwr_WS546,,,Fresh,ANDERSON 4,Unspecified,Surface Water
AZwr_WS547,,,Fresh,ANDERSON 6,Unspecified,Surface Water
AZwr_WS548,,,Fresh,ANDERSON 7,Unspecified,Surface Water
AZwr_WS549,,,Fresh,ANDERSON 8,Unspecified,Surface Water
AZwr_WS550,,,Fresh,ANDERSON 9,Unspecified,Surface Water
AZwr_WS551,,,Fresh,ANDERSON CANYON,Unspecified,Surface Water
AZwr_WS552,,,Fresh,ANDERSON DEVELOPMENT,Unspecified,Surface Water
AZwr_WS553,,,Fresh,ANDERSON DRAW,Unspecified,Surface Water
AZwr_WS554,,,Fresh,ANDERSON FIELD,Unspecified,Surface Water
AZwr_WS555,,,Fresh,ANDERSON SPRING,Unspecified,Surface Water
AZwr_WS556,,,Fresh,ANDERSON SPRINGS,Unspecified,Surface Water
AZwr_WS557,,,Fresh,ANDERSON STOCKTANK,Unspecified,Surface Water
AZwr_WS558,,,Fresh,ANDERSON TANK,Unspecified,Surface Water
AZwr_WS559,,,Fresh,ANDERSON WASH,Unspecified,Surface Water
AZwr_WS560,,,Fresh,ANDERSON WELL TANK,Unspecified,Surface Water
AZwr_WS561,,,Fresh,ANDRADA,Unspecified,Surface Water
AZwr_WS562,,,Fresh,ANDREA,Unspecified,Surface Water
AZwr_WS563,,,Fresh,ANDRUS SPRING,Unspecified,Surface Water
AZwr_WS564,,,Fresh,ANDYS CABIN,Unspecified,Surface Water
AZwr_WS565,,,Fresh,ANGEL,Unspecified,Surface Water
AZwr_WS566,,,Fresh,ANGEL SPRINGS,Unspecified,Surface Water
AZwr_WS567,,,Fresh,ANGEL TRAIL,Unspecified,Surface Water
AZwr_WS568,,,Fresh,ANGELS,Unspecified,Surface Water
AZwr_WS569,,,Fresh,ANGLE,Unspecified,Surface Water
AZwr_WS570,,,Fresh,ANGLE #4,Unspecified,Surface Water
AZwr_WS571,,,Fresh,ANGLE MONUMENT,Unspecified,Surface Water
AZwr_WS572,,,Fresh,ANGLE TANK,Unspecified,Surface Water
AZwr_WS573,,,Fresh,ANGUS,Unspecified,Surface Water
AZwr_WS574,,,Fresh,ANGUS KNOLL,Unspecified,Surface Water
AZwr_WS575,,,Fresh,ANICETO,Unspecified,Surface Water
AZwr_WS576,,,Fresh,ANITA,Unspecified,Surface Water
AZwr_WS577,,,Fresh,ANKLAM,Unspecified,Surface Water
AZwr_WS578,,,Fresh,ANNABEL SPRING,Unspecified,Surface Water
AZwr_WS579,,,Fresh,ANNA'S,Unspecified,Surface Water
AZwr_WS580,,,Fresh,ANNIE B,Unspecified,Surface Water
AZwr_WS581,,,Fresh,ANNIE'S SPRING,Unspecified,Surface Water
AZwr_WS582,,,Fresh,ANSEL,Unspecified,Surface Water
AZwr_WS583,,,Fresh,ANSWORTH TANK,Unspecified,Surface Water
AZwr_WS584,,,Fresh,ANTELOPE,Unspecified,Surface Water
AZwr_WS585,,,Fresh,ANTELOPE #1,Unspecified,Surface Water
AZwr_WS586,,,Fresh,ANTELOPE #9,Unspecified,Surface Water
AZwr_WS587,,,Fresh,ANTELOPE (GILL),Unspecified,Surface Water
AZwr_WS588,,,Fresh,ANTELOPE BASIN,Unspecified,Surface Water
AZwr_WS589,,,Fresh,ANTELOPE CREEK,Unspecified,Surface Water
AZwr_WS590,,,Fresh,ANTELOPE DRAW,Unspecified,Surface Water
AZwr_WS591,,,Fresh,ANTELOPE DRAW LAKE,Unspecified,Surface Water
AZwr_WS592,,,Fresh,ANTELOPE FALLS,Unspecified,Surface Water
AZwr_WS593,,,Fresh,ANTELOPE HILL,Unspecified,Surface Water
AZwr_WS594,,,Fresh,ANTELOPE KNOLL,Unspecified,Surface Water
AZwr_WS595,,,Fresh,ANTELOPE LAKE,Unspecified,Surface Water
AZwr_WS596,,,Fresh,ANTELOPE MESA,Unspecified,Surface Water
AZwr_WS597,,,Fresh,ANTELOPE PARK TANK,Unspecified,Surface Water
AZwr_WS598,,,Fresh,ANTELOPE PASTURE,Unspecified,Surface Water
AZwr_WS599,,,Fresh,ANTELOPE PEAK,Unspecified,Surface Water
AZwr_WS600,,,Fresh,ANTELOPE SPRING,Unspecified,Surface Water
AZwr_WS601,,,Fresh,ANTELOPE TANK,Unspecified,Surface Water
AZwr_WS602,,,Fresh,ANTELOPE TANK DRAW,Unspecified,Surface Water
AZwr_WS603,,,Fresh,ANTELOPE WASH,Unspecified,Surface Water
AZwr_WS604,,,Fresh,ANTELOPE WASH ELK,Unspecified,Surface Water
AZwr_WS605,,,Fresh,ANTELOPE WELL,Unspecified,Surface Water
AZwr_WS606,,,Fresh,ANTIETAM,Unspecified,Surface Water
AZwr_WS607,,,Fresh,ANTLE # 1,Unspecified,Surface Water
AZwr_WS608,,,Fresh,ANTLE # 4,Unspecified,Surface Water
AZwr_WS609,,,Fresh,ANTLE #1,Unspecified,Surface Water
AZwr_WS610,,,Fresh,ANTLE #5,Unspecified,Surface Water
AZwr_WS611,,,Fresh,ANTLE #5 DRAW,Unspecified,Surface Water
AZwr_WS612,,,Fresh,ANTLE#5,Unspecified,Surface Water
AZwr_WS613,,,Fresh,ANTLER CANYON SPRINGS,Unspecified,Surface Water
AZwr_WS614,,,Fresh,ANTLER SPRING,Unspecified,Surface Water
AZwr_WS615,,,Fresh,ANTONE DRAW,Unspecified,Surface Water
AZwr_WS616,,,Fresh,ANVIL,Unspecified,Surface Water
AZwr_WS617,,,Fresh,ANVIL ROCK,Unspecified,Surface Water
AZwr_WS618,,,Fresh,ANVIL ROCK WASH,Unspecified,Surface Water
AZwr_WS619,,,Fresh,ANVIL ROCK WELL,Unspecified,Surface Water
AZwr_WS620,,,Fresh,ANVIL WASH,Unspecified,Surface Water
AZwr_WS621,,,Fresh,AORA VALLEY,Unspecified,Surface Water
AZwr_WS622,,,Fresh,AORSE,Unspecified,Surface Water
AZwr_WS623,,,Fresh,APACHE,Unspecified,Surface Water
AZwr_WS624,,,Fresh,APACHE #2,Unspecified,Surface Water
AZwr_WS625,,,Fresh,APACHE AND CAVE,Unspecified,Surface Water
AZwr_WS626,,,Fresh,APACHE CANYON,Unspecified,Surface Water
AZwr_WS627,,,Fresh,APACHE CREEK,Unspecified,Surface Water
AZwr_WS628,,,Fresh,APACHE CREEK SEEP,Unspecified,Surface Water
AZwr_WS629,,,Fresh,APACHE DAM,Unspecified,Surface Water
AZwr_WS630,,,Fresh,APACHE DRAW,Unspecified,Surface Water
AZwr_WS631,,,Fresh,APACHE LAND WELL,Unspecified,Surface Water
AZwr_WS632,,,Fresh,APACHE MAID,Unspecified,Surface Water
AZwr_WS633,,,Fresh,APACHE MAID CANYON,Unspecified,Surface Water
AZwr_WS634,,,Fresh,APACHE PASS SPRING,Unspecified,Surface Water
AZwr_WS635,,,Fresh,APACHE PASS SPRING & CANYON,Unspecified,Surface Water
AZwr_WS636,,,Fresh,APACHE PEAK,Unspecified,Surface Water
AZwr_WS637,,,Fresh,APACHE RIDGE,Unspecified,Surface Water
AZwr_WS638,,,Fresh,APACHE SP TWO APACHE,Unspecified,Surface Water
AZwr_WS639,,,Fresh,APACHE SPRING,Unspecified,Surface Water
AZwr_WS640,,,Fresh,APACHE SPRINGS WASH,Unspecified,Surface Water
AZwr_WS641,,,Fresh,APACHE TANK,Unspecified,Surface Water
AZwr_WS642,,,Fresh,APACHE WASH,Unspecified,Surface Water
AZwr_WS643,,,Fresh,APALEE,Unspecified,Surface Water
AZwr_WS644,,,Fresh,APPALOOSA,Unspecified,Surface Water
AZwr_WS645,,,Fresh,APPLE ORCHARD,Unspecified,Surface Water
AZwr_WS646,,,Fresh,APPLE ORCHARD SPRING,Unspecified,Surface Water
AZwr_WS647,,,Fresh,APPLE TANK,Unspecified,Surface Water
AZwr_WS648,,,Fresh,APPLE TREE,Unspecified,Surface Water
AZwr_WS649,,,Fresh,APPLE TREE SPRING,Unspecified,Surface Water
AZwr_WS650,,,Fresh,AQUA BAJA,Unspecified,Surface Water
AZwr_WS651,,,Fresh,AQUA BLANCA RANCH WELL,Unspecified,Surface Water
AZwr_WS652,,,Fresh,AQUA CALIENTE,Unspecified,Surface Water
AZwr_WS653,,,Fresh,AQUA CALIENTE BASIN,Unspecified,Surface Water
AZwr_WS654,,,Fresh,AQUA CALIENTE CANYON,Unspecified,Surface Water
AZwr_WS655,,,Fresh,AQUA CERCADA,Unspecified,Surface Water
AZwr_WS656,,,Fresh,AQUA CERCODO,Unspecified,Surface Water
AZwr_WS657,,,Fresh,AQUA CHIQUITA,Unspecified,Surface Water
AZwr_WS658,,,Fresh,AQUA DE CARPIES,Unspecified,Surface Water
AZwr_WS659,,,Fresh,AQUA FRIA,Unspecified,Surface Water
AZwr_WS660,,,Fresh,AQUA FRIA CREEK,Unspecified,Surface Water
AZwr_WS661,,,Fresh,AQUA FRIA RIVER,Unspecified,Surface Water
AZwr_WS662,,,Fresh,AQUA FRIA STREAM,Unspecified,Surface Water
AZwr_WS663,,,Fresh,AQUA HITO,Unspecified,Surface Water
AZwr_WS664,,,Fresh,AQUA NUEVA,Unspecified,Surface Water
AZwr_WS665,,,Fresh,AQUA VERDE,Unspecified,Surface Water
AZwr_WS666,,,Fresh,AQUA VERDE CANYON,Unspecified,Surface Water
AZwr_WS667,,,Fresh,AQUA VERDE CREEK,Unspecified,Surface Water
AZwr_WS668,,,Fresh,AQUAFER UNDERGROUN W,Unspecified,Surface Water
AZwr_WS669,,,Fresh,AQUAJITA,Unspecified,Surface Water
AZwr_WS670,,,Fresh,AQUARIUS MOUNTAIN RANGE MESA,Unspecified,Surface Water
AZwr_WS671,,,Fresh,AQUARIUS MTN RANGE,Unspecified,Surface Water
AZwr_WS672,,,Fresh,AQUEDUCT,Unspecified,Surface Water
AZwr_WS673,,,Fresh,AQUIFER RECHRGD GILA,Unspecified,Surface Water
AZwr_WS674,,,Fresh,ARAB WASH,Unspecified,Surface Water
AZwr_WS675,,,Fresh,ARAGON,Unspecified,Surface Water
AZwr_WS676,,,Fresh,ARAIVAIPA,Unspecified,Surface Water
AZwr_WS677,,,Fresh,ARASTER,Unspecified,Surface Water
AZwr_WS678,,,Fresh,ARASTRA,Unspecified,Surface Water
AZwr_WS679,,,Fresh,ARASTRA CREEK,Unspecified,Surface Water
AZwr_WS680,,,Fresh,ARAVAIPA,Unspecified,Surface Water
AZwr_WS681,,,Fresh,ARAVAIPA CANYON,Unspecified,Surface Water
AZwr_WS682,,,Fresh,ARAVAIPA CREEK,Unspecified,Surface Water
AZwr_WS683,,,Fresh,ARAVAIPA CREEK SPRING,Unspecified,Surface Water
AZwr_WS684,,,Fresh,ARAVAIPA STREAM,Unspecified,Surface Water
AZwr_WS685,,,Fresh,ARAVAPAI,Unspecified,Surface Water
AZwr_WS686,,,Fresh,ARAVAPAI TURKEY,Unspecified,Surface Water
AZwr_WS687,,,Fresh,ARBOLE GRANDE,Unspecified,Surface Water
AZwr_WS688,,,Fresh,ARBOLES,Unspecified,Surface Water
AZwr_WS689,,,Fresh,ARCADIA,Unspecified,Surface Water
AZwr_WS690,,,Fresh,ARCH,Unspecified,Surface Water
AZwr_WS691,,,Fresh,ARCH TANK,Unspecified,Surface Water
AZwr_WS692,,,Fresh,ARCHELETA TANK,Unspecified,Surface Water
AZwr_WS693,,,Fresh,ARCHELETA TANK DRAW,Unspecified,Surface Water
AZwr_WS694,,,Fresh,ARDILLA,Unspecified,Surface Water
AZwr_WS695,,,Fresh,AREA RUNOFF,Unspecified,Surface Water
AZwr_WS696,,,Fresh,AREA VALLEY UNDRGRND,Unspecified,Surface Water
AZwr_WS697,,,Fresh,ARENA,Unspecified,Surface Water
AZwr_WS698,,,Fresh,ARENA TANK,Unspecified,Surface Water
AZwr_WS699,,,Fresh,ARENA WASH,Unspecified,Surface Water
AZwr_WS700,,,Fresh,ARENA WELL,Unspecified,Surface Water
AZwr_WS701,,,Fresh,ARID,Unspecified,Surface Water
AZwr_WS702,,,Fresh,ARISKA,Unspecified,Surface Water
AZwr_WS703,,,Fresh,ARIVACA,Unspecified,Surface Water
AZwr_WS704,,,Fresh,ARIVACA CREEK,Unspecified,Surface Water
AZwr_WS705,,,Fresh,ARIVACA RANCH TANK,Unspecified,Surface Water
AZwr_WS706,,,Fresh,ARIVACA WASH,Unspecified,Surface Water
AZwr_WS707,,,Fresh,ARIVAIPA,Unspecified,Surface Water
AZwr_WS708,,,Fresh,ARIVAIPA CREEK,Unspecified,Surface Water
AZwr_WS709,,,Fresh,ARIVIPA,Unspecified,Surface Water
AZwr_WS710,,,Fresh,ARIZOLA,Unspecified,Surface Water
AZwr_WS711,,,Fresh,ARIZONA,Unspecified,Surface Water
AZwr_WS712,,,Fresh,ARIZONA & ISABELLE,Unspecified,Surface Water
AZwr_WS713,,,Fresh,ARIZONA AND ISABELLE,Unspecified,Surface Water
AZwr_WS714,,,Fresh,ARIZONA CANYON,Unspecified,Surface Water
AZwr_WS715,,,Fresh,ARKANSAS,Unspecified,Surface Water
AZwr_WS716,,,Fresh,ARKANSAS WASH,Unspecified,Surface Water
AZwr_WS717,,,Fresh,ARLINGTON,Unspecified,Surface Water
AZwr_WS718,,,Fresh,ARLINGTON CA SP NO 1,Unspecified,Surface Water
AZwr_WS719,,,Fresh,ARLINGTON CA SP NO 2,Unspecified,Surface Water
AZwr_WS720,,,Fresh,ARLINGTON CANAL,Unspecified,Surface Water
AZwr_WS721,,,Fresh,ARLINGTON CANYON SPRING #1,Unspecified,Surface Water
AZwr_WS722,,,Fresh,ARLINGTON CANYON SPRING #2,Unspecified,Surface Water
AZwr_WS723,,,Fresh,ARMER,Unspecified,Surface Water
AZwr_WS724,,,Fresh,ARMER CANYON CREEK,Unspecified,Surface Water
AZwr_WS725,,,Fresh,ARMER GULCH,Unspecified,Surface Water
AZwr_WS726,,,Fresh,ARMIJO DAM,Unspecified,Surface Water
AZwr_WS727,,,Fresh,ARMOR CORRAL SPRING,Unspecified,Surface Water
AZwr_WS728,,,Fresh,ARMOUR,Unspecified,Surface Water
AZwr_WS729,,,Fresh,ARMSTRONG SPRING,Unspecified,Surface Water
AZwr_WS730,,,Fresh,ARMULFO SPRING,Unspecified,Surface Water
AZwr_WS731,,,Fresh,ARNETT,Unspecified,Surface Water
AZwr_WS732,,,Fresh,ARNETT CANYON,Unspecified,Surface Water
AZwr_WS733,,,Fresh,ARNETT CREEK,Unspecified,Surface Water
AZwr_WS734,,,Fresh,ARNETT OR BRAYS,Unspecified,Surface Water
AZwr_WS735,,,Fresh,ARNOLD,Unspecified,Surface Water
AZwr_WS736,,,Fresh,ARNOLD #2 SPRING,Unspecified,Surface Water
AZwr_WS737,,,Fresh,ARNOLD CANYON,Unspecified,Surface Water
AZwr_WS738,,,Fresh,ARNOLD LONG KNOLL,Unspecified,Surface Water
AZwr_WS739,,,Fresh,ARNOLD MESA RAVINE,Unspecified,Surface Water
AZwr_WS740,,,Fresh,ARNOLD PLACE,Unspecified,Surface Water
AZwr_WS741,,,Fresh,ARNOLD SPRING,Unspecified,Surface Water
AZwr_WS742,,,Fresh,ARNULFO SPRING,Unspecified,Surface Water
