WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
IDwr_WS4389,,,Unspecified,ROCK LAKES,WaDEID_WS4389,Unspecified
IDwr_WS4390,,,Unspecified,JOHNSTON LAKE,WaDEID_WS4390,Surface Water
IDwr_WS4391,,,Unspecified,SWEAT SPRINGS,WaDEID_WS4391,Unspecified
IDwr_WS4392,,,Unspecified,WARM WATER SPRINGS CREEK,WaDEID_WS4392,Surface Water
IDwr_WS4393,,,Unspecified,WILLOW SPRINGS,WaDEID_WS4393,Unspecified
IDwr_WS4394,,,Unspecified,GROUSE CANYON CREEK,WaDEID_WS4394,Surface Water
IDwr_WS4395,,,Unspecified,EAST GOODENOUGH SPRING,WaDEID_WS4395,Groundwater
IDwr_WS4396,,,Unspecified,PINE HOLLOW RIDGE EAST SPRING,WaDEID_WS4396,Groundwater
IDwr_WS4397,,,Unspecified,SECTION 19 POND,WaDEID_WS4397,Surface Water
IDwr_WS4398,,,Unspecified,BREAKDOWN SPRING,WaDEID_WS4398,Groundwater
IDwr_WS4399,,,Unspecified,MORMON CANYON CREEK,WaDEID_WS4399,Surface Water
IDwr_WS4400,,,Unspecified,CITY CREEK SPRING,WaDEID_WS4400,Groundwater
IDwr_WS4401,,,Unspecified,LEAD DRAW CREEK,WaDEID_WS4401,Surface Water
IDwr_WS4402,,,Unspecified,CCC PASTURE SPRING,WaDEID_WS4402,Groundwater
IDwr_WS4403,,,Unspecified,POCKY COW CAMP CREEK,WaDEID_WS4403,Surface Water
IDwr_WS4404,,,Unspecified,UPPER EAST DRY CREEK SPRING,WaDEID_WS4404,Groundwater
IDwr_WS4405,,,Unspecified,CAMP CREEK SPRINGS,WaDEID_WS4405,Unspecified
IDwr_WS4406,,,Unspecified,NORTH STODDARD SPRING,WaDEID_WS4406,Groundwater
IDwr_WS4407,,,Unspecified,BEAR CAT SPRING,WaDEID_WS4407,Groundwater
IDwr_WS4408,,,Unspecified,ROAD SIDE SPRING,WaDEID_WS4408,Groundwater
IDwr_WS4409,,,Unspecified,EDIE CREEK SPRING,WaDEID_WS4409,Groundwater
IDwr_WS4410,,,Unspecified,MIDDLE CREEK SPRING,WaDEID_WS4410,Groundwater
IDwr_WS4411,,,Unspecified,MILL FORK SPRING,WaDEID_WS4411,Groundwater
IDwr_WS4412,,,Unspecified,COW TRACK SPRING,WaDEID_WS4412,Groundwater
IDwr_WS4413,,,Unspecified,LITTLE DIVIDE CREEK SPRING,WaDEID_WS4413,Groundwater
IDwr_WS4414,,,Unspecified,KYLE CANYON SPRING,WaDEID_WS4414,Groundwater
IDwr_WS4415,,,Unspecified,BULL PEN SPRING,WaDEID_WS4415,Groundwater
IDwr_WS4416,,,Unspecified,FROG POND SPRING,WaDEID_WS4416,Groundwater
IDwr_WS4417,,,Unspecified,TAVENNER SPRING,WaDEID_WS4417,Groundwater
IDwr_WS4418,,,Unspecified,WRIGHT SPRING,WaDEID_WS4418,Groundwater
IDwr_WS4419,,,Unspecified,HEART CANYON SPRING,WaDEID_WS4419,Groundwater
IDwr_WS4420,,,Unspecified,PARTRIDGE POND,WaDEID_WS4420,Surface Water
IDwr_WS4421,,,Unspecified,WARM CREEK POND,WaDEID_WS4421,Surface Water
IDwr_WS4422,,,Unspecified,BIRCH POND,WaDEID_WS4422,Surface Water
IDwr_WS4423,,,Unspecified,FULWIDER SPRING,WaDEID_WS4423,Groundwater
IDwr_WS4424,,,Unspecified,SNAKY SPRING,WaDEID_WS4424,Groundwater
IDwr_WS4425,,,Unspecified,LOWER CRYSTAL SPRING,WaDEID_WS4425,Groundwater
IDwr_WS4426,,,Unspecified,CROOKED CREEK SPRING,WaDEID_WS4426,Groundwater
IDwr_WS4427,,,Unspecified,EIDLEMAN SPRING,WaDEID_WS4427,Groundwater
IDwr_WS4428,,,Unspecified,SMELTER GULCH SPRING,WaDEID_WS4428,Groundwater
IDwr_WS4429,,,Unspecified,BOX SPRING 2,WaDEID_WS4429,Unspecified
IDwr_WS4430,,,Unspecified,MC COY SPRING,WaDEID_WS4430,Groundwater
IDwr_WS4431,,,Unspecified,MAGPIE SPRINGS,WaDEID_WS4431,Unspecified
IDwr_WS4432,,,Unspecified,ROCKY CANYON SPRING,WaDEID_WS4432,Groundwater
IDwr_WS4433,,,Unspecified,ROCKY POND,WaDEID_WS4433,Surface Water
IDwr_WS4434,,,Unspecified,WOODIE SPRING,WaDEID_WS4434,Groundwater
IDwr_WS4435,,,Unspecified,SEEP SPRING,WaDEID_WS4435,Groundwater
IDwr_WS4436,,,Unspecified,NEVADA SPRING,WaDEID_WS4436,Groundwater
IDwr_WS4437,,,Unspecified,TWO PINE SPRING,WaDEID_WS4437,Groundwater
IDwr_WS4438,,,Unspecified,WAGONER SPRING,WaDEID_WS4438,Groundwater
IDwr_WS4439,,,Unspecified,MILO CANYON CREEK,WaDEID_WS4439,Surface Water
IDwr_WS4440,,,Unspecified,MAC SPRING,WaDEID_WS4440,Groundwater
IDwr_WS4441,,,Unspecified,DIAMOND PEAK SPRING,WaDEID_WS4441,Groundwater
IDwr_WS4442,,,Unspecified,PASS CREEK SPRING,WaDEID_WS4442,Groundwater
IDwr_WS4443,,,Unspecified,PASS CREEK SPRINGS,WaDEID_WS4443,Unspecified
IDwr_WS4444,,,Unspecified,EIGHTMILE CANYON SPRING,WaDEID_WS4444,Groundwater
IDwr_WS4445,,,Unspecified,PASS CREEK POND NO 1,WaDEID_WS4445,Unspecified
IDwr_WS4446,,,Unspecified,PASS CREEK POND NO 3,WaDEID_WS4446,Unspecified
IDwr_WS4447,,,Unspecified,PASS CREEK POND NO 2,WaDEID_WS4447,Unspecified
IDwr_WS4448,,,Unspecified,ROSS SPRING,WaDEID_WS4448,Groundwater
IDwr_WS4449,,,Unspecified,CHEE SPRING,WaDEID_WS4449,Groundwater
IDwr_WS4450,,,Unspecified,HORIZONTAL SPRING,WaDEID_WS4450,Groundwater
IDwr_WS4451,,,Unspecified,DEAD ELK SPRING,WaDEID_WS4451,Groundwater
IDwr_WS4452,,,Unspecified,STELZER SPRING,WaDEID_WS4452,Groundwater
IDwr_WS4453,,,Unspecified,ROBERTSON GULCH SPRING,WaDEID_WS4453,Groundwater
IDwr_WS4454,,,Unspecified,INDIAN CREEK POND,WaDEID_WS4454,Surface Water
IDwr_WS4455,,,Unspecified,BLACK MOUNTAIN SPRING,WaDEID_WS4455,Groundwater
IDwr_WS4456,,,Unspecified,SLATE BASIN SPRING,WaDEID_WS4456,Groundwater
IDwr_WS4457,,,Unspecified,ANDY HALE POND,WaDEID_WS4457,Surface Water
IDwr_WS4458,,,Unspecified,SWAUGER LAKES,WaDEID_WS4458,Unspecified
IDwr_WS4459,,,Unspecified,COAL CREEK SPRING,WaDEID_WS4459,Groundwater
IDwr_WS4460,,,Unspecified,FALL CREEK POND NO 80,WaDEID_WS4460,Unspecified
IDwr_WS4461,,,Unspecified,MUIR CREEK,WaDEID_WS4461,Surface Water
IDwr_WS4462,,,Unspecified,KIMBALL CREEK,WaDEID_WS4462,Surface Water
IDwr_WS4463,,,Unspecified,LEMAH CREEK,WaDEID_WS4463,Surface Water
IDwr_WS4464,,,Unspecified,IDLER CREEK,WaDEID_WS4464,Surface Water
IDwr_WS4465,,,Unspecified,DUSTON CREEK,WaDEID_WS4465,Surface Water
IDwr_WS4466,,,Unspecified,COPELAND CREEK,WaDEID_WS4466,Surface Water
IDwr_WS4467,,,Unspecified,COPET CREEK,WaDEID_WS4467,Surface Water
IDwr_WS4468,,,Unspecified,CLOOCHMAN CREEK,WaDEID_WS4468,Surface Water
IDwr_WS4469,,,Unspecified,YOCKWAH CREEK,WaDEID_WS4469,Surface Water
IDwr_WS4470,,,Unspecified,OUTLET CREEK,WaDEID_WS4470,Surface Water
IDwr_WS4471,,,Unspecified,BASIN POND,WaDEID_WS4471,Surface Water
IDwr_WS4472,,,Unspecified,DEAD HORSE CREEK,WaDEID_WS4472,Surface Water
IDwr_WS4473,,,Unspecified,SPRUCE SPRING,WaDEID_WS4473,Groundwater
IDwr_WS4474,,,Unspecified,LILLY SPRING,WaDEID_WS4474,Groundwater
IDwr_WS4475,,,Unspecified,BARBOUR CREEK,WaDEID_WS4475,Surface Water
IDwr_WS4476,,,Unspecified,WHISKEY SLOUGH,WaDEID_WS4476,Surface Water
IDwr_WS4477,,,Unspecified,JOHN BOYD DRAW CREEK,WaDEID_WS4477,Surface Water
IDwr_WS4478,,,Unspecified,RINGS SPRINGS,WaDEID_WS4478,Unspecified
IDwr_WS4479,,,Unspecified,BOX SPRINGS,WaDEID_WS4479,Unspecified
IDwr_WS4480,,,Unspecified,TWIN SPRINGS CREEK,WaDEID_WS4480,Surface Water
IDwr_WS4481,,,Unspecified,VULCAN GULCH CREEK,WaDEID_WS4481,Surface Water
IDwr_WS4482,,,Unspecified,RILEY GULCH CREEK,WaDEID_WS4482,Surface Water
IDwr_WS4483,,,Unspecified,ROBB SPRING,WaDEID_WS4483,Groundwater
IDwr_WS4484,,,Unspecified,DOG TOOTH SPRINGS,WaDEID_WS4484,Unspecified
IDwr_WS4485,,,Unspecified,GOPHER CANYON SPRING,WaDEID_WS4485,Groundwater
IDwr_WS4486,,,Unspecified,SPAULDING SPRING,WaDEID_WS4486,Groundwater
IDwr_WS4487,,,Unspecified,BOOTH CANYON SPRING,WaDEID_WS4487,Groundwater
IDwr_WS4488,,,Unspecified,SNOWSLIDE GULCH CREEK,WaDEID_WS4488,Surface Water
IDwr_WS4489,,,Unspecified,NORTH PINE CREEK POND,WaDEID_WS4489,Surface Water
IDwr_WS4490,,,Unspecified,TABLE ROCK SPRING,WaDEID_WS4490,Groundwater
IDwr_WS4491,,,Unspecified,HAWLEY GULCH CREEK,WaDEID_WS4491,Surface Water
IDwr_WS4492,,,Unspecified,UPPER WOOD CANYON SPRING,WaDEID_WS4492,Groundwater
IDwr_WS4493,,,Unspecified,WEST JENSEN SPRING,WaDEID_WS4493,Groundwater
IDwr_WS4494,,,Unspecified,LITTLE BOX CANYON SPRING,WaDEID_WS4494,Groundwater
IDwr_WS4495,,,Unspecified,EDWARDS CREEK SPRING,WaDEID_WS4495,Groundwater
IDwr_WS4496,,,Unspecified,INDIAN CAMP HOLLOW SPRING,WaDEID_WS4496,Groundwater
IDwr_WS4497,,,Unspecified,MC CABE SPRING,WaDEID_WS4497,Groundwater
IDwr_WS4498,,,Unspecified,POINT LOOKOUT SPRING,WaDEID_WS4498,Groundwater
IDwr_WS4499,,,Unspecified,LITTLE CURRANT HOLLOW SPRING,WaDEID_WS4499,Groundwater
IDwr_WS4500,,,Unspecified,FLATIRON POND NO 1,WaDEID_WS4500,Unspecified
IDwr_WS4501,,,Unspecified,DRY FARM SPRING,WaDEID_WS4501,Groundwater
IDwr_WS4502,,,Unspecified,ECHO CANYON SPRING,WaDEID_WS4502,Groundwater
IDwr_WS4503,,,Unspecified,JOE SMITH SPRING,WaDEID_WS4503,Groundwater
IDwr_WS4504,,,Unspecified,BEAR SPRING,WaDEID_WS4504,Groundwater
IDwr_WS4505,,,Unspecified,BATES SPRING,WaDEID_WS4505,Groundwater
IDwr_WS4506,,,Unspecified,HASKIN SPRING,WaDEID_WS4506,Groundwater
IDwr_WS4507,,,Unspecified,HENRYS LAKE,WaDEID_WS4507,Surface Water
IDwr_WS4508,,,Unspecified,UPPER CONANT VALLEY POND,WaDEID_WS4508,Surface Water
IDwr_WS4509,,,Unspecified,UPPER CEDAR SPRING,WaDEID_WS4509,Groundwater
IDwr_WS4510,,,Unspecified,CURRANT CREEK,WaDEID_WS4510,Surface Water
IDwr_WS4511,,,Unspecified,WILLOW SPRINGS CREEK,WaDEID_WS4511,Surface Water
IDwr_WS4512,,,Unspecified,JUNE CREEK,WaDEID_WS4512,Surface Water
IDwr_WS4513,,,Unspecified,MONUMENT CREEK,WaDEID_WS4513,Surface Water
IDwr_WS4514,,,Unspecified,FALL CREEK POND NO 84,WaDEID_WS4514,Unspecified
IDwr_WS4515,,,Unspecified,CAMP CREEK POND NO 83,WaDEID_WS4515,Unspecified
IDwr_WS4516,,,Unspecified,GIBSON CREEK POND NO 93,WaDEID_WS4516,Unspecified
IDwr_WS4517,,,Unspecified,FALL CREEK POND NO 78,WaDEID_WS4517,Unspecified
IDwr_WS4518,,,Unspecified,FALL CREEK POND NO 79,WaDEID_WS4518,Unspecified
IDwr_WS4519,,,Unspecified,FALL CREEK POND NO 88,WaDEID_WS4519,Unspecified
IDwr_WS4520,,,Unspecified,FALL CREEK POND NO 82,WaDEID_WS4520,Unspecified
IDwr_WS4521,,,Unspecified,FALL CREEK POND NO 90,WaDEID_WS4521,Unspecified
IDwr_WS4522,,,Unspecified,JUNE CREEK RIDGE POND NO 95,WaDEID_WS4522,Unspecified
IDwr_WS4523,,,Unspecified,JUNE CREEK RIDGE POND NO 96,WaDEID_WS4523,Unspecified
IDwr_WS4524,,,Unspecified,GIBSON CREEK POND NO 99,WaDEID_WS4524,Unspecified
IDwr_WS4525,,,Unspecified,GIBSON CREEK POND NO 100,WaDEID_WS4525,Unspecified
IDwr_WS4526,,,Unspecified,GIBSON CREEK POND NO 101,WaDEID_WS4526,Unspecified
IDwr_WS4527,,,Unspecified,COOKE PAYNE POND NO 1,WaDEID_WS4527,Unspecified
IDwr_WS4528,,,Unspecified,COOKE PAYNE POND NO 2,WaDEID_WS4528,Unspecified
IDwr_WS4529,,,Unspecified,COOKE PAYNE POND NO 3,WaDEID_WS4529,Unspecified
IDwr_WS4530,,,Unspecified,HASKIN WILLOW POND,WaDEID_WS4530,Surface Water
IDwr_WS4531,,,Unspecified,CORNER CAMP CREEK SPRING,WaDEID_WS4531,Groundwater
IDwr_WS4532,,,Unspecified,FALL CREEK POND NO 87,WaDEID_WS4532,Unspecified
IDwr_WS4533,,,Unspecified,HOLDING GROUND SPRING,WaDEID_WS4533,Groundwater
IDwr_WS4534,,,Unspecified,THERONS TROUGH SPRING,WaDEID_WS4534,Groundwater
IDwr_WS4535,,,Unspecified,HIDDEN POND,WaDEID_WS4535,Surface Water
IDwr_WS4536,,,Unspecified,FALL CREEK POND NO 86,WaDEID_WS4536,Unspecified
IDwr_WS4537,,,Unspecified,EAST PAPOOSE POND,WaDEID_WS4537,Surface Water
IDwr_WS4538,,,Unspecified,WEST PAPOOSE POND,WaDEID_WS4538,Surface Water
IDwr_WS4539,,,Unspecified,PHOSPHATE CANYON SPRING,WaDEID_WS4539,Groundwater
IDwr_WS4540,,,Unspecified,JUNE CREEK POND,WaDEID_WS4540,Surface Water
IDwr_WS4541,,,Unspecified,NELSON RIDGE POND,WaDEID_WS4541,Surface Water
IDwr_WS4542,,,Unspecified,BALLYS HOLE CREEK,WaDEID_WS4542,Surface Water
IDwr_WS4543,,,Unspecified,JACK BRANCH SPRING,WaDEID_WS4543,Groundwater
IDwr_WS4544,,,Unspecified,OVERALL SPRING,WaDEID_WS4544,Groundwater
IDwr_WS4545,,,Unspecified,SHEEP CREEK SPRING NO 1,WaDEID_WS4545,Unspecified
IDwr_WS4546,,,Unspecified,WOODS CANYON SPRING,WaDEID_WS4546,Groundwater
IDwr_WS4547,,,Unspecified,LITTLE SHEEP SPRING,WaDEID_WS4547,Groundwater
IDwr_WS4548,,,Unspecified,YEAMEN CREEK,WaDEID_WS4548,Surface Water
IDwr_WS4549,,,Unspecified,ROYAL RIDGE SPRING,WaDEID_WS4549,Groundwater
IDwr_WS4550,,,Unspecified,PIFER SPRING,WaDEID_WS4550,Groundwater
IDwr_WS4551,,,Unspecified,SMOKY CANYON SPRING,WaDEID_WS4551,Groundwater
IDwr_WS4552,,,Unspecified,NORTH TINCUP SPRING,WaDEID_WS4552,Groundwater
IDwr_WS4553,,,Unspecified,GREYHOUND PASS SPRING,WaDEID_WS4553,Groundwater
IDwr_WS4554,,,Unspecified,GREEN BASIN SPRING,WaDEID_WS4554,Groundwater
IDwr_WS4555,,,Unspecified,PANTHER SPRING,WaDEID_WS4555,Groundwater
IDwr_WS4556,,,Unspecified,BECHLER SPRING,WaDEID_WS4556,Groundwater
IDwr_WS4557,,,Unspecified,NORTH POINT SPRING,WaDEID_WS4557,Groundwater
IDwr_WS4558,,,Unspecified,TERRACE CANYON CREEK,WaDEID_WS4558,Surface Water
IDwr_WS4559,,,Unspecified,LONETREE SPRING,WaDEID_WS4559,Groundwater
IDwr_WS4560,,,Unspecified,BURCHUERTT SPRING,WaDEID_WS4560,Groundwater
IDwr_WS4561,,,Unspecified,OE SPRING,WaDEID_WS4561,Groundwater
IDwr_WS4562,,,Unspecified,CUSTER CREEK,WaDEID_WS4562,Surface Water
IDwr_WS4563,,,Unspecified,TOPPIN CREEK,WaDEID_WS4563,Surface Water
IDwr_WS4564,,,Unspecified,GUARD STATION SPRING,WaDEID_WS4564,Groundwater
IDwr_WS4565,,,Unspecified,NORTH INDIAN CREEK,WaDEID_WS4565,Surface Water
IDwr_WS4566,,,Unspecified,WISEMAN SPRING,WaDEID_WS4566,Groundwater
IDwr_WS4567,,,Unspecified,ERIN SPRING,WaDEID_WS4567,Groundwater
IDwr_WS4568,,,Unspecified,LITTLE MUDDY CREEK,WaDEID_WS4568,Surface Water
IDwr_WS4569,,,Unspecified,ORCHARD GULCH CREEK,WaDEID_WS4569,Surface Water
IDwr_WS4570,,,Unspecified,OLD SPRING,WaDEID_WS4570,Groundwater
IDwr_WS4571,,,Unspecified,DANIELS CREEK,WaDEID_WS4571,Surface Water
IDwr_WS4572,,,Unspecified,SAILOR GULCH CREEK,WaDEID_WS4572,Surface Water
IDwr_WS4573,,,Unspecified,TWIN SISTERS GULCH CREEK,WaDEID_WS4573,Surface Water
IDwr_WS4574,,,Unspecified,BREMNER CREEK,WaDEID_WS4574,Surface Water
IDwr_WS4575,,,Unspecified,NETTLE CREEK,WaDEID_WS4575,Surface Water
IDwr_WS4576,,,Unspecified,POLSON CREEK,WaDEID_WS4576,Surface Water
IDwr_WS4577,,,Unspecified,ROANHIDE CREEK,WaDEID_WS4577,Surface Water
IDwr_WS4578,,,Unspecified,POLE GULCH CREEK,WaDEID_WS4578,Surface Water
IDwr_WS4579,,,Unspecified,CHARCOAL CREEK,WaDEID_WS4579,Surface Water
IDwr_WS4580,,,Unspecified,LYDLE GULCH CREEK,WaDEID_WS4580,Surface Water
IDwr_WS4581,,,Unspecified,WEST FORK SLATER CREEK,WaDEID_WS4581,Surface Water
IDwr_WS4582,,,Unspecified,TACKET GULCH CREEK,WaDEID_WS4582,Surface Water
IDwr_WS4583,,,Unspecified,BRYANS RUN,WaDEID_WS4583,Unspecified
IDwr_WS4584,,,Unspecified,UPPER BLACKS CREEK,WaDEID_WS4584,Surface Water
IDwr_WS4585,,,Unspecified,TURNER GULCH CREEK,WaDEID_WS4585,Surface Water
IDwr_WS4586,,,Unspecified,PIPELINE GULCH CREEK,WaDEID_WS4586,Surface Water
IDwr_WS4587,,,Unspecified,HALVERSON LAKE,WaDEID_WS4587,Surface Water
IDwr_WS4588,,,Unspecified,SILVERTON CREEK,WaDEID_WS4588,Surface Water
IDwr_WS4589,,,Unspecified,CURLEW CREEK,WaDEID_WS4589,Surface Water
IDwr_WS4590,,,Unspecified,TOLLGATE CREEK,WaDEID_WS4590,Surface Water
IDwr_WS4591,,,Unspecified,DARE GULCH CREEK,WaDEID_WS4591,Surface Water
IDwr_WS4592,,,Unspecified,NICHOLS GULCH CREEK,WaDEID_WS4592,Surface Water
IDwr_WS4593,,,Unspecified,BOONEVILLE GULCH CREEK,WaDEID_WS4593,Surface Water
IDwr_WS4594,,,Unspecified,HAYS CANYON CREEK,WaDEID_WS4594,Surface Water
IDwr_WS4595,,,Unspecified,SOUTH HANNAHS FORK,WaDEID_WS4595,Surface Water
IDwr_WS4596,,,Unspecified,BOX CANYON SPRING,WaDEID_WS4596,Groundwater
IDwr_WS4597,,,Unspecified,STOVE GULCH SPRING,WaDEID_WS4597,Groundwater
IDwr_WS4598,,,Unspecified,VAN EATON SPRING,WaDEID_WS4598,Groundwater
IDwr_WS4599,,,Unspecified,TIMBER SPRING,WaDEID_WS4599,Groundwater
IDwr_WS4600,,,Unspecified,JAPANESE SPRING,WaDEID_WS4600,Groundwater
IDwr_WS4601,,,Unspecified,POT HOLE SPRING NO 2,WaDEID_WS4601,Unspecified
IDwr_WS4602,,,Unspecified,LINE SPRING,WaDEID_WS4602,Groundwater
IDwr_WS4603,,,Unspecified,EAGLE SPRING CREEK,WaDEID_WS4603,Surface Water
IDwr_WS4604,,,Unspecified,F S SPRING,WaDEID_WS4604,Groundwater
IDwr_WS4605,,,Unspecified,LITTLE GOOSE CREEK,WaDEID_WS4605,Surface Water
IDwr_WS4606,,,Unspecified,THOROUGHBRED CREEK,WaDEID_WS4606,Surface Water
IDwr_WS4607,,,Unspecified,PORT SPRING,WaDEID_WS4607,Groundwater
IDwr_WS4608,,,Unspecified,RUBY GULCH CREEK,WaDEID_WS4608,Surface Water
IDwr_WS4609,,,Unspecified,PLEASANT SPRING,WaDEID_WS4609,Groundwater
IDwr_WS4610,,,Unspecified,LITTLE PINEY SPRING,WaDEID_WS4610,Groundwater
IDwr_WS4611,,,Unspecified,WINECUP SPRING,WaDEID_WS4611,Groundwater
IDwr_WS4612,,,Unspecified,BEER MUG SPRING,WaDEID_WS4612,Groundwater
IDwr_WS4613,,,Unspecified,HUMPHREY SPRING,WaDEID_WS4613,Groundwater
IDwr_WS4614,,,Unspecified,THOROUGHBRED SPRING NUMBER 1,WaDEID_WS4614,Unspecified
IDwr_WS4615,,,Unspecified,BURN SPRING,WaDEID_WS4615,Groundwater
IDwr_WS4616,,,Unspecified,THOROUGHBRED SPRING NUMBER 2,WaDEID_WS4616,Unspecified
IDwr_WS4617,,,Unspecified,WPA SPRING,WaDEID_WS4617,Groundwater
IDwr_WS4618,,,Unspecified,WHITEY DAVIS SPRING,WaDEID_WS4618,Groundwater
IDwr_WS4619,,,Unspecified,BEAR HOLLOW CREEK,WaDEID_WS4619,Surface Water
IDwr_WS4620,,,Unspecified,INDIAN CAMP SPRING,WaDEID_WS4620,Groundwater
IDwr_WS4621,,,Unspecified,WINECUP CREEK,WaDEID_WS4621,Surface Water
IDwr_WS4622,,,Unspecified,ELISON HOLE CREEK,WaDEID_WS4622,Surface Water
IDwr_WS4623,,,Unspecified,PALMER CREEK,WaDEID_WS4623,Surface Water
IDwr_WS4624,,,Unspecified,JONES FORK CREEK,WaDEID_WS4624,Surface Water
IDwr_WS4625,,,Unspecified,ELECTRIC SPRING CREEK,WaDEID_WS4625,Surface Water
IDwr_WS4626,,,Unspecified,BEATTY CREEK,WaDEID_WS4626,Surface Water
IDwr_WS4627,,,Unspecified,A H CREEK,WaDEID_WS4627,Surface Water
IDwr_WS4628,,,Unspecified,MOUNTAIN VIEW CREEK,WaDEID_WS4628,Surface Water
IDwr_WS4629,,,Unspecified,WOODEN SHOE CREEK,WaDEID_WS4629,Surface Water
IDwr_WS4630,,,Unspecified,JULY CREEK,WaDEID_WS4630,Surface Water
IDwr_WS4631,,,Unspecified,ROBINSON CREEK,WaDEID_WS4631,Surface Water
IDwr_WS4632,,,Unspecified,CRESS CREEK,WaDEID_WS4632,Surface Water
IDwr_WS4633,,,Unspecified,NELSON WALKER SPRING,WaDEID_WS4633,Groundwater
IDwr_WS4634,,,Unspecified,CRAWFISH SPRING,WaDEID_WS4634,Groundwater
IDwr_WS4635,,,Unspecified,CRANE FALLS LAKE,WaDEID_WS4635,Surface Water
IDwr_WS4636,,,Unspecified,WEST SPRING CREEK,WaDEID_WS4636,Surface Water
IDwr_WS4637,,,Unspecified,DRY CANYON POND,WaDEID_WS4637,Surface Water
IDwr_WS4638,,,Unspecified,SNOW CREEK POND,WaDEID_WS4638,Surface Water
IDwr_WS4639,,,Unspecified,SUNSHINE POND,WaDEID_WS4639,Surface Water
IDwr_WS4640,,,Unspecified,WOODROAD 5 POND,WaDEID_WS4640,Surface Water
IDwr_WS4641,,,Unspecified,GRANITE POND NO 2,WaDEID_WS4641,Unspecified
IDwr_WS4642,,,Unspecified,UNIT 2 POND NO 7,WaDEID_WS4642,Unspecified
IDwr_WS4643,,,Unspecified,UNIT 2 POND NO 5,WaDEID_WS4643,Unspecified
IDwr_WS4644,,,Unspecified,UNIT 2 POND NO 4,WaDEID_WS4644,Unspecified
IDwr_WS4645,,,Unspecified,LARKSPUR POND NO 3,WaDEID_WS4645,Unspecified
IDwr_WS4646,,,Unspecified,LARKSPUR POND NO 2,WaDEID_WS4646,Unspecified
IDwr_WS4647,,,Unspecified,COLD SPRING POND,WaDEID_WS4647,Surface Water
IDwr_WS4648,,,Unspecified,BEAR WALLOW POND,WaDEID_WS4648,Surface Water
IDwr_WS4649,,,Unspecified,UNIT 2 POND NO 2,WaDEID_WS4649,Unspecified
IDwr_WS4650,,,Unspecified,ANDERSON MILL POND,WaDEID_WS4650,Surface Water
IDwr_WS4651,,,Unspecified,SECTION 24 POND NO 3,WaDEID_WS4651,Unspecified
IDwr_WS4652,,,Unspecified,WOODROAD12 POND 3,WaDEID_WS4652,Unspecified
IDwr_WS4653,,,Unspecified,WOODROAD 12 POND 1,WaDEID_WS4653,Unspecified
IDwr_WS4654,,,Unspecified,HATCHERY BUTTE POND NO 2,WaDEID_WS4654,Unspecified
IDwr_WS4655,,,Unspecified,HATCHERY BUTTE POND NO 1,WaDEID_WS4655,Unspecified
IDwr_WS4656,,,Unspecified,ECCLES POND 3 AND 4,WaDEID_WS4656,Unspecified
IDwr_WS4657,,,Unspecified,BISHOP MOUNTAIN POND NO 2,WaDEID_WS4657,Unspecified
IDwr_WS4658,,,Unspecified,BISHOP MOUNTAIN POND,WaDEID_WS4658,Surface Water
IDwr_WS4659,,,Unspecified,ECCLES POND 1,WaDEID_WS4659,Unspecified
IDwr_WS4660,,,Unspecified,WOODROAD 6 POND 2,WaDEID_WS4660,Unspecified
IDwr_WS4661,,,Unspecified,ECCLES POND NO 6,WaDEID_WS4661,Unspecified
IDwr_WS4662,,,Unspecified,DRY CREEK POND NO 1,WaDEID_WS4662,Unspecified
IDwr_WS4663,,,Unspecified,UNIT 2 POND NO 1,WaDEID_WS4663,Unspecified
IDwr_WS4664,,,Unspecified,NORTH GERRIT POND,WaDEID_WS4664,Surface Water
IDwr_WS4665,,,Unspecified,UNIT 2 POND NO 3,WaDEID_WS4665,Unspecified
IDwr_WS4666,,,Unspecified,LARKSPUR POND NO 1,WaDEID_WS4666,Unspecified
IDwr_WS4667,,,Unspecified,GRANITE POND NO 3,WaDEID_WS4667,Unspecified
IDwr_WS4668,,,Unspecified,SMITH POND,WaDEID_WS4668,Surface Water
IDwr_WS4669,,,Unspecified,WET WEATHER POND,WaDEID_WS4669,Surface Water
IDwr_WS4670,,,Unspecified,HIDDEN LAKE POND,WaDEID_WS4670,Surface Water
IDwr_WS4671,,,Unspecified,COUNTINA CORRAL POND,WaDEID_WS4671,Surface Water
IDwr_WS4672,,,Unspecified,WOODROAD 11 POND,WaDEID_WS4672,Surface Water
IDwr_WS4673,,,Unspecified,SAWTELL SPRING,WaDEID_WS4673,Groundwater
IDwr_WS4674,,,Unspecified,WHITE ELEPHANT SPRING,WaDEID_WS4674,Groundwater
IDwr_WS4675,,,Unspecified,RAYNOLDS SPRING,WaDEID_WS4675,Groundwater
IDwr_WS4676,,,Unspecified,GILLAN SPRINGS,WaDEID_WS4676,Unspecified
IDwr_WS4677,,,Unspecified,NORTH ANTELOPE FLAT LAKE,WaDEID_WS4677,Surface Water
IDwr_WS4678,,,Unspecified,SAGEBRUSH SPRING RESERVOIR,WaDEID_WS4678,reservoir
IDwr_WS4679,,,Unspecified,BEAVER POND,WaDEID_WS4679,Surface Water
